ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15007019,中古マンション等,,15103,新潟県,新潟市中央区,西堀前通,新潟,26,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,7.361727836017593
15022064,中古マンション等,,15202,新潟県,長岡市,表町,長岡,9,オープンフロア,90,,,,平成2年,,,事務所,,,,商業地域,80.0,600.0,2020年第2四半期,改装済,,6.903089986991944
15097213,中古マンション等,,15103,新潟県,新潟市中央区,南浜通,新潟,30分?60分,オープンフロア,55,,,,昭和53年,ＳＲＣ,店舗,,,,,商業地域,80.0,600.0,2007年第4四半期,未改装,,6.643452676486188
15004800,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,25,３ＬＤＫ,60,,,,昭和49年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,改装済,,6.838849090737256
15096645,中古マンション等,,15103,新潟県,新潟市中央区,幸西,,,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2008年第2四半期,未改装,,7.431363764158987
15038156,中古マンション等,,15107,新潟県,新潟市西区,浦山,青山(新潟),9,３ＬＤＫ,70,,,,昭和56年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2016年第4四半期,未改装,,6.892094602690481
15096637,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,23,３ＬＤＫ,65,,,,平成18年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.3222192947339195
15008455,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,13,,45,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,,,6.698970004336019
15005882,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,14,３ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,改装済,,7.230448921378274
15008451,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,6,,60,,,,,,,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,,,7.361727836017593
15006814,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,3,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,200.0,2010年第1四半期,,,7.447158031342219
15016307,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,8,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第1四半期,改装済,,7.146128035678238
15006239,中古マンション等,,15103,新潟県,新潟市中央区,新光町,新潟,30分?60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第2四半期,未改装,調停・競売等,6.919078092376074
15005508,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,8,,15,,,,,,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,,,6.477121254719663
15001687,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,23,２ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第1四半期,未改装,,7.176091259055681
15022018,中古マンション等,,15102,新潟県,新潟市東区,南紫竹,越後石山,25,４ＬＤＫ,80,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,改装済,,6.982271233039568
15008812,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,,,２ＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.3979400086720375
15027402,中古マンション等,,15202,新潟県,長岡市,大手通,長岡,5,２ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,未改装,,7.623249290397901
15105991,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),4,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第1四半期,改装済,,6.903089986991944
15007253,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,,30,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第2四半期,,,6.57978359661681
15058914,中古マンション等,,15222,新潟県,上越市,鴨島,高田(新潟),30分?60分,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.3222192947339195
15019784,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,30分?60分,２ＬＤＫ＋Ｓ,60,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,改装済,,7.113943352306837
15005108,中古マンション等,,15103,新潟県,新潟市中央区,川端町,白山(新潟),25,３ＬＤＫ,90,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,7.204119982655925
15096497,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,,４ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,,,,2007年第2四半期,改装済,,7.041392685158225
15008304,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,10,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.414973347970818
15036813,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,２ＬＤＫ,50,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.079181246047625
15032286,中古マンション等,,15107,新潟県,新潟市西区,青山新町,青山(新潟),9,２ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.832508912706237
15037473,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,１ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第4四半期,未改装,,7.301029995663981
15019495,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,26,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第4四半期,未改装,,7.342422680822207
15006513,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,新潟,1H?1H30,２ＬＤＫ,55,,,,,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2021年第4四半期,未改装,,6.3979400086720375
15096188,中古マンション等,,15102,新潟県,新潟市東区,中島,,,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,未改装,,7.146128035678238
15020586,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,7,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.4623979978989565
15096973,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第4四半期,,,7.491361693834273
15007540,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,8,２ＤＫ,40,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第3四半期,未改装,,6.681241237375588
15002840,中古マンション等,,15102,新潟県,新潟市東区,東明,越後石山,15,１ＬＤＫ,70,,,,昭和50年,ＳＲＣ,,住宅,,,,準住居地域,60.0,200.0,2021年第1四半期,未改装,,6.556302500767287
15007425,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,15,２ＬＤＫ,95,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,改装済,,7.653212513775344
15002914,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,2,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,改装済,,7.176091259055681
15008295,中古マンション等,,15103,新潟県,新潟市中央区,弁天,,,１ＬＤＫ,40,,,,昭和53年,ＲＣ,住宅,,,,,,,,2010年第3四半期,改装済,,6.643452676486188
15071538,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,４ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,,,7.447158031342219
15034463,中古マンション等,,15202,新潟県,長岡市,本町,長岡,9,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,,,5.698970004336019
15005134,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,４ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.954242509439325
15022136,中古マンション等,,15202,新潟県,長岡市,表町,長岡,9,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第2四半期,未改装,,6.944482672150168
15028696,中古マンション等,,15202,新潟県,長岡市,渡里町,長岡,15,２ＤＫ,45,,,,平成4年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,改装済,,6.812913356642856
15036202,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,未改装,,7.518513939877887
15008503,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,24,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.414973347970818
15035075,中古マンション等,,15107,新潟県,新潟市西区,小針南台,小針,3,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.204119982655925
15014281,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),11,１ＬＤＫ,50,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.892094602690481
15005490,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,8,１Ｋ,20,,,,昭和63年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,6.301029995663981
15048724,中古マンション等,,15102,新潟県,新潟市東区,木工新町,大形,30分?60分,２ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第3四半期,未改装,,6.991226075692495
15008499,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,18,２ＬＤＫ,55,,,,,,,住宅,,,,第２種住居地域,,,2018年第3四半期,改装済,,6.176091259055681
15009553,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,30分?60分,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,7.3222192947339195
15098418,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),11,２ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,改装済,,7.0
15007304,中古マンション等,,15103,新潟県,新潟市中央区,花園,新潟,7,１Ｋ,20,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.698970004336019
15005104,中古マンション等,,15103,新潟県,新潟市中央区,川端町,白山(新潟),20,２ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,改装済,,7.278753600952829
15036219,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,3,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,未改装,,7.568201724066995
15027505,中古マンション等,,15202,新潟県,長岡市,干場,長岡,13,４ＬＤＫ,80,,,,平成11年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.278753600952829
15012364,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,２ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,,7.041392685158225
15096092,中古マンション等,,15102,新潟県,新潟市東区,紫竹,新潟,30分?60分,３ＬＤＫ,45,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,6.301029995663981
15100800,中古マンション等,,15202,新潟県,長岡市,曲新町,宮内(新潟),8,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,6.2552725051033065
15062597,中古マンション等,,15222,新潟県,上越市,西城町,高田(新潟),8,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第1四半期,未改装,,7.342422680822207
15004656,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,21,３ＤＫ,50,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第4四半期,未改装,,6.991226075692495
15022181,中古マンション等,,15202,新潟県,長岡市,柏町,長岡,11,３ＬＤＫ,70,,,,平成11年,,,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,7.146128035678238
15014243,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),10,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第2四半期,未改装,,6.977723605288848
15009281,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,7,１ＬＤＫ,65,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.278753600952829
15008284,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,１ＬＤＫ,40,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.146128035678238
15005760,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,４ＬＤＫ,85,,,,平成22年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,未改装,,7.531478917042255
15100378,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H30?2H,２ＤＫ,30,,,,昭和59年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2007年第4四半期,未改装,,6.301029995663981
15008329,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,23,１Ｋ,20,,,,,,,住宅,,,,商業地域,80.0,600.0,2017年第2四半期,未改装,,6.477121254719663
15055169,中古マンション等,,15103,新潟県,新潟市中央区,古町通,白山(新潟),14,,55,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.949390006644912
15027369,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,16,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.176091259055681
15028662,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,３ＬＤＫ,90,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,,,7.230448921378274
15084300,中古マンション等,,15206,新潟県,新発田市,大手町,新発田,15,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,調停・競売等,6.672097857935717
15019932,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),6,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,改装済,,7.278753600952829
15015166,中古マンション等,,15104,新潟県,新潟市江南区,亀田四ツ興野,亀田,15,２ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,調停・競売等,6.3979400086720375
15009335,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,8,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.176091259055681
15084356,中古マンション等,,15202,新潟県,長岡市,長町,長岡,15,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,,,7.041392685158225
15059965,中古マンション等,,15202,新潟県,長岡市,千手,長岡,14,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,7.278753600952829
15003401,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,3,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,7.113943352306837
15020423,中古マンション等,,15103,新潟県,新潟市中央区,幸町,新潟,18,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.447158031342219
15036192,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,3,２ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,改装済,,7.505149978319906
15004598,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,23,,70,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,7.342422680822207
15014046,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),10,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.2552725051033065
15032236,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第2四半期,未改装,,7.3222192947339195
15007416,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,改装済,,7.301029995663981
15031226,中古マンション等,,15204,新潟県,三条市,東三条,東三条,3,４ＬＤＫ,120,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.2552725051033065
