ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
22077946,中古マンション等,,22214,静岡県,藤枝市,駅前,藤枝,4,２ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.505149978319906
22071752,中古マンション等,,22203,静岡県,沼津市,三園町,沼津,24,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,,,,2016年第4四半期,,調停・競売等,7.2552725051033065
22036349,中古マンション等,,22131,静岡県,浜松市中区,佐鳴台,浜松,30分?60分,１Ｋ,15,,,,,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,6.278753600952829
22010765,中古マンション等,,22101,静岡県,静岡市葵区,吉野町,静岡,18,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,改装済,,7.4623979978989565
22020338,中古マンション等,,22132,静岡県,浜松市東区,原島町,天竜川,21,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.698970004336019
22072708,中古マンション等,,22210,静岡県,富士市,広見西本町,富士,1H?1H30,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,,,2010年第4四半期,未改装,,7.342422680822207
22002694,中古マンション等,,22101,静岡県,静岡市葵区,西千代田町,静岡,30分?60分,２ＤＫ,45,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,6.698970004336019
22006505,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,東静岡,5,２ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,7.505149978319906
22138295,中古マンション等,,22131,静岡県,浜松市中区,新津町,助信,4,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.278753600952829
22076483,中古マンション等,,22131,静岡県,浜松市中区,高丘北,浜松,1H30?2H,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.278753600952829
22149696,中古マンション等,,22429,静岡県,榛原郡川根本町,下泉,下泉,,２Ｋ,35,,,,平成2年,,住宅,,,,,,,,2006年第2四半期,改装済,,6.380211241711606
22067641,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,30分?60分,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2016年第1四半期,未改装,,7.361727836017593
22067589,中古マンション等,,22210,静岡県,富士市,水戸島本町,富士,6,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,6.414973347970818
22027233,中古マンション等,,22101,静岡県,静岡市葵区,竜南,静岡,30分?60分,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,7.301029995663981
22016403,中古マンション等,,22131,静岡県,浜松市中区,曳馬,浜松,30分?60分,３ＬＤＫ,75,,,,,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.278753600952829
22018541,中古マンション等,,22101,静岡県,静岡市葵区,駒形通,静岡,1H?1H30,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2015年第4四半期,,,7.301029995663981
22119105,中古マンション等,,22203,静岡県,沼津市,御幸町,沼津,14,２ＬＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第3四半期,未改装,,6.6020599913279625
22139878,中古マンション等,,22133,静岡県,浜松市西区,雄踏町宇布見,舞阪,30分?60分,,75,,,,平成6年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第3四半期,改装済,,7.146128035678238
22029055,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,20,２ＬＤＫ,95,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2022年第2四半期,未改装,,6.99563519459755
22012137,中古マンション等,,22131,静岡県,浜松市中区,海老塚,浜松,15,１Ｋ,15,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第4四半期,改装済,,6.146128035678238
22070383,中古マンション等,,22212,静岡県,焼津市,栄町,焼津,3,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.342422680822207
22032915,中古マンション等,,22131,静岡県,浜松市中区,龍禅寺町,浜松,18,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,改装済,,6.832508912706237
22002085,中古マンション等,,22101,静岡県,静岡市葵区,鷹匠,静岡,9,３ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2022年第1四半期,,,7.6127838567197355
22015314,中古マンション等,,22131,静岡県,浜松市中区,富塚町,浜松,1H?1H30,４ＬＤＫ,110,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,60.0,2017年第3四半期,未改装,,7.113943352306837
22060872,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,26,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2016年第2四半期,未改装,,5.477121254719663
22095100,中古マンション等,,22211,静岡県,磐田市,上本郷,豊田町,1,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第4四半期,改装済,,7.2552725051033065
22001427,中古マンション等,,22101,静岡県,静岡市葵区,七間町,静岡,12,２ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2022年第1四半期,未改装,,7.431363764158987
22045890,中古マンション等,,22206,静岡県,三島市,加茂川町,三島,20,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.230448921378274
22031973,中古マンション等,,22102,静岡県,静岡市駿河区,みずほ,安倍川,4,,65,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,6.968482948553935
22001748,中古マンション等,,22101,静岡県,静岡市葵区,瀬名,静岡,1H30?2H,３ＤＫ,45,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2021年第2四半期,未改装,,6.0
22044903,中古マンション等,,22131,静岡県,浜松市中区,東伊場,浜松,15,３ＬＤＫ,80,,,,昭和61年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,6.9084850188786495
22013286,中古マンション等,,22131,静岡県,浜松市中区,佐鳴台,浜松,30分?60分,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,,,,2022年第1四半期,改装済,,7.113943352306837
22029272,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,23,,60,,,,平成2年,,,,,,,市街化調整区域,60.0,200.0,2018年第1四半期,未改装,,6.079181246047625
22019713,中古マンション等,,22131,静岡県,浜松市中区,東伊場,浜松,19,３ＬＤＫ,80,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,6.845098040014257
22016818,中古マンション等,,22131,静岡県,浜松市中区,元浜町,浜松,16,２ＬＤＫ,75,,,,,,,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,改装済,,7.491361693834273
22140584,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,東都筑,26,１ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2008年第3四半期,未改装,,6.698970004336019
22138351,中古マンション等,,22131,静岡県,浜松市中区,住吉,浜松,30分?60分,３ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第1四半期,未改装,,6.826074802700826
22054469,中古マンション等,,22203,静岡県,沼津市,下香貫,沼津,30分?60分,４ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,改装済,,7.113943352306837
22019304,中古マンション等,,22131,静岡県,浜松市中区,布橋,浜松,30分?60分,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,5.7160033436347994
22013012,中古マンション等,,22131,静岡県,浜松市中区,幸,浜松,30分?60分,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2022年第1四半期,未改装,,7.176091259055681
22090688,中古マンション等,,22103,静岡県,静岡市清水区,宝町,草薙(ＪＲ),11,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.380211241711606
22019296,中古マンション等,,22131,静岡県,浜松市中区,布橋,浜松,30分?60分,１Ｋ,15,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,,,6.204119982655925
22042675,中古マンション等,,22131,静岡県,浜松市中区,高丘東,浜松,1H?1H30,２ＬＤＫ＋Ｓ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第3四半期,改装済,,6.977723605288848
22012269,中古マンション等,,22131,静岡県,浜松市中区,上島,上島,4,３ＬＤＫ,80,,,,平成21年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.414973347970818
22064917,中古マンション等,,22203,静岡県,沼津市,高島町,沼津,5,２ＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.301029995663981
22069810,中古マンション等,,22133,静岡県,浜松市西区,舞阪町弁天島,浜松,2H?,１ＤＫ,35,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,6.361727836017593
22046728,中古マンション等,,22206,静岡県,三島市,徳倉,三島,20,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,150.0,2014年第4四半期,未改装,調停・競売等,7.0
22125726,中古マンション等,,22212,静岡県,焼津市,本町,焼津,8,４ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,調停・競売等,6.8061799739838875
22030496,中古マンション等,,22136,静岡県,浜松市浜北区,貴布祢,浜北,5,,95,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,200.0,2018年第1四半期,,,7.079181246047625
22064587,中古マンション等,,22132,静岡県,浜松市東区,上西町,浜松,30分?60分,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第2四半期,改装済,,7.361727836017593
22022758,中古マンション等,,22131,静岡県,浜松市中区,佐鳴台,浜松,30分?60分,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,6.0
22128317,中古マンション等,,22211,静岡県,磐田市,立野,豊田町,1,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第4四半期,未改装,,7.2552725051033065
22044570,中古マンション等,,22132,静岡県,浜松市東区,天龍川町,浜松,1H?1H30,２ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,6.863322860120456
22012802,中古マンション等,,22131,静岡県,浜松市中区,鴨江,浜松,20,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2018年第1四半期,,,7.518513939877887
22032163,中古マンション等,,22136,静岡県,浜松市浜北区,沼,浜北,6,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.278753600952829
22066274,中古マンション等,,22132,静岡県,浜松市東区,中野町,浜松,1H?1H30,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,6.740362689494244
22036371,中古マンション等,,22203,静岡県,沼津市,下香貫,沼津,30分?60分,３ＬＤＫ,65,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.698970004336019
22136870,中古マンション等,,22103,静岡県,静岡市清水区,神田町,清水(静岡),30分?60分,３ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2006年第3四半期,改装済,,7.301029995663981
22006405,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,静岡,23,４ＤＫ,55,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第3四半期,未改装,,6.505149978319906
22034365,中古マンション等,,22101,静岡県,静岡市葵区,安東,静岡,29,４ＬＤＫ,80,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第3四半期,改装済,,7.230448921378274
22041901,中古マンション等,,22203,静岡県,沼津市,杉崎町,沼津,10,３ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,,,6.724275869600789
22061803,中古マンション等,,22210,静岡県,富士市,御幸町,富士,30分?60分,３ＬＤＫ,110,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,調停・競売等,7.278753600952829
22014804,中古マンション等,,22131,静岡県,浜松市中区,寺島町,浜松,5,１ＬＤＫ,65,,,,,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,未改装,,7.3222192947339195
22104374,中古マンション等,,22132,静岡県,浜松市東区,上西町,浜松,30分?60分,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第3四半期,未改装,,7.380211241711606
22004749,中古マンション等,,22102,静岡県,静岡市駿河区,国吉田,草薙(ＪＲ),21,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第1四半期,未改装,,7.301029995663981
22021326,中古マンション等,,22101,静岡県,静岡市葵区,東瀬名町,藤枝,1H?1H30,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.176091259055681
22079816,中古マンション等,,22207,静岡県,富士宮市,東町,富士宮,3,４ＬＤＫ,100,,,,平成18年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第2四半期,未改装,,7.361727836017593
22005261,中古マンション等,,22102,静岡県,静岡市駿河区,津島町,静岡,30分?60分,２ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,,,7.278753600952829
22013399,中古マンション等,,22131,静岡県,浜松市中区,佐鳴台,浜松,30分?60分,３ＬＤＫ,75,,,,昭和53年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第3四半期,改装済,,6.826074802700826
22029085,中古マンション等,,22102,静岡県,静岡市駿河区,下川原,安倍川,20,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第1四半期,改装済,,7.2552725051033065
22053077,中古マンション等,,22206,静岡県,三島市,広小路町,三島広小路,2,１Ｋ,40,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,7.230448921378274
22012302,中古マンション等,,22131,静岡県,浜松市中区,上島,浜松,30分?60分,３ＬＤＫ,70,,,,平成8年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,改装済,,7.113943352306837
22018969,中古マンション等,,22132,静岡県,浜松市東区,小池町,自動車学校前,3,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,未改装,,7.041392685158225
22053029,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,4,３ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,未改装,,7.477121254719663
22039356,中古マンション等,,22203,静岡県,沼津市,大岡,大岡(静岡),10,３ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,改装済,,7.113943352306837
22061839,中古マンション等,,22210,静岡県,富士市,御幸町,吉原本町,7,３ＬＤＫ,75,,,,平成31年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,未改装,,7.505149978319906
22096234,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,30分?60分,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第4四半期,未改装,,6.113943352306837
22112235,中古マンション等,,22214,静岡県,藤枝市,駅前,藤枝,4,１ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.380211241711606
22075531,中古マンション等,,22206,静岡県,三島市,萩,三島,30分?60分,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2016年第3四半期,未改装,,7.079181246047625
22024983,中古マンション等,,22133,静岡県,浜松市西区,入野町,高塚,20,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.3979400086720375
22046161,中古マンション等,,22206,静岡県,三島市,寿町,三島,5,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第1四半期,未改装,,6.954242509439325
22044982,中古マンション等,,22207,静岡県,富士宮市,中央町,富士宮,1,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.3979400086720375
22013882,中古マンション等,,22101,静岡県,静岡市葵区,常磐町,静岡,8,１ＤＫ,30,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,改装済,,6.8750612633917
