ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29006348,中古マンション等,,29201,奈良県,奈良市,三松,富雄,9,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,7.230448921378274
29008078,中古マンション等,,29202,奈良県,大和高田市,片塩町,高田市,3,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.176091259055681
29032062,中古マンション等,,29212,奈良県,宇陀市,榛原萩原,榛原,1,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.204119982655925
29012592,中古マンション等,,29205,奈良県,橿原市,醍醐町,畝傍,10,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,改装済,,6.863322860120456
29002639,中古マンション等,,29201,奈良県,奈良市,三条大宮町,奈良,9,４ＬＤＫ,100,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,,,7.447158031342219
29004447,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,21,２ＬＤＫ,45,,,,昭和43年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,6.278753600952829
29040746,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,25,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2009年第3四半期,改装済,,7.041392685158225
29000660,中古マンション等,,29201,奈良県,奈良市,右京,高の原,5,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,150.0,2021年第1四半期,未改装,,7.6020599913279625
29027408,中古マンション等,,29201,奈良県,奈良市,学園中,学園前(奈良),13,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,改装済,,7.176091259055681
29001174,中古マンション等,,29201,奈良県,奈良市,学園大和町,学園前(奈良),14,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,改装済,,7.204119982655925
29029637,中古マンション等,,29201,奈良県,奈良市,藤ノ木台,学園前(奈良),25,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,7.2552725051033065
29013147,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),14,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,6.8750612633917
29005555,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,300.0,2010年第3四半期,未改装,,7.414973347970818
29026258,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,3,２ＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.342422680822207
29041072,中古マンション等,,29211,奈良県,葛城市,尺土,尺土,7,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,6.845098040014257
29016026,中古マンション等,,29202,奈良県,大和高田市,大字市場,尺土,14,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,改装済,,6.698970004336019
29006334,中古マンション等,,29201,奈良県,奈良市,三松,富雄,13,３ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2020年第1四半期,改装済,,6.812913356642856
29030703,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,26,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,6.944482672150168
29015878,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,14,４ＬＤＫ,80,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2021年第1四半期,改装済,,7.176091259055681
29040938,中古マンション等,,29210,奈良県,香芝市,磯壁,近鉄下田,8,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,7.301029995663981
29008322,中古マンション等,,29203,奈良県,大和郡山市,材木町,郡山(奈良),7,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.176091259055681
29002244,中古マンション等,,29201,奈良県,奈良市,西大寺新町,大和西大寺,7,,70,,,,昭和56年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第3四半期,改装済,,7.176091259055681
29033475,中古マンション等,,29209,奈良県,生駒市,東生駒月見町,菜畑,9,３ＬＤＫ,65,,,,昭和47年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,改装済,,6.690196080028514
29001309,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,３ＬＤＫ,80,,,,平成20年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,7.2552725051033065
29001111,中古マンション等,,29201,奈良県,奈良市,学園北,学園前(奈良),6,３ＬＤＫ,70,,,,昭和57年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.113943352306837
29039178,中古マンション等,,29425,奈良県,北葛城郡王寺町,王寺,王寺,8,４ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.079181246047625
29006148,中古マンション等,,29201,奈良県,奈良市,南京終町,京終,9,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,改装済,,7.176091259055681
29003006,中古マンション等,,29201,奈良県,奈良市,七条町,西ノ京,14,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,,,2020年第1四半期,未改装,,6.886490725172482
29027413,中古マンション等,,29201,奈良県,奈良市,学園中,富雄,9,１Ｋ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,7.0
29003867,中古マンション等,,29201,奈良県,奈良市,帝塚山,富雄,15,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.748188027006201
29011172,中古マンション等,,29205,奈良県,橿原市,地黄町,大和八木,9,４ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.041392685158225
29029689,中古マンション等,,29201,奈良県,奈良市,南京終町,奈良,30分?60分,３ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,未改装,,6.740362689494244
29002624,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,9,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,7.3222192947339195
29003073,中古マンション等,,29201,奈良県,奈良市,芝辻町,新大宮,4,３ＬＤＫ,75,,,,平成15年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.3979400086720375
29004057,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,14,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,未改装,,6.944482672150168
29032713,中古マンション等,,29209,奈良県,生駒市,有里町,一分,8,２ＬＤＫ,50,,,,昭和53年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.447158031342219
29016048,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,9,２ＬＤＫ,60,,,,昭和52年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,改装済,,6.954242509439325
29010113,中古マンション等,,29203,奈良県,大和郡山市,柳町,郡山(奈良),9,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.041392685158225
29006712,中古マンション等,,29201,奈良県,奈良市,宝来,尼ケ辻,5,３ＬＤＫ＋Ｓ,80,,,,昭和60年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,改装済,,7.146128035678238
29009963,中古マンション等,,29204,奈良県,天理市,二階堂上ノ庄町,二階堂,12,２ＬＤＫ＋Ｓ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,改装済,,7.0
29042412,中古マンション等,,29201,奈良県,奈良市,神功,高の原,30分?60分,３ＬＤＫ,90,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2007年第2四半期,未改装,,7.2552725051033065
29011585,中古マンション等,,29205,奈良県,橿原市,曽我町,真菅,18,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,改装済,,7.0
29037770,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,2,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2013年第1四半期,,,7.623249290397901
29012912,中古マンション等,,29206,奈良県,桜井市,大字戒重,桜井(奈良),14,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,未改装,,6.681241237375588
29001110,中古マンション等,,29201,奈良県,奈良市,学園北,学園前(奈良),2,２ＬＤＫ,60,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.477121254719663
29002698,中古マンション等,,29201,奈良県,奈良市,学園中,学園前(奈良),20,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,改装済,,7.204119982655925
29012972,中古マンション等,,29206,奈良県,桜井市,大字川合,桜井(奈良),6,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第2四半期,未改装,,7.146128035678238
29009104,中古マンション等,,29203,奈良県,大和郡山市,箕山町,近鉄郡山,5,３ＬＤＫ,65,,,,平成9年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,改装済,,7.146128035678238
29041902,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,6,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,,,7.146128035678238
29013573,中古マンション等,,29206,奈良県,桜井市,大字三輪,三輪,3,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,改装済,,6.982271233039568
29000757,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,4,３ＬＤＫ,70,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.113943352306837
29044755,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,16,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.414973347970818
29022289,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,5,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.3222192947339195
29016416,中古マンション等,,29209,奈良県,生駒市,東旭ケ丘,生駒,5,２ＬＤＫ,70,,,,平成9年,ＲＣ,,住宅,,,,第１種低層住居専用地域,40.0,60.0,2020年第2四半期,未改装,,7.3979400086720375
29037996,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,3,２ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.3979400086720375
29033283,中古マンション等,,29425,奈良県,北葛城郡王寺町,王寺,王寺,6,２ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,7.4623979978989565
29002767,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,7,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,改装済,,7.301029995663981
29013093,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,16,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.113943352306837
29012044,中古マンション等,,29205,奈良県,橿原市,中曽司町,真菅,8,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,7.041392685158225
29000162,中古マンション等,,29201,奈良県,奈良市,学園中,富雄,7,３ＬＤＫ,70,,,,昭和54年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第2四半期,改装済,,6.892094602690481
29008630,中古マンション等,,29205,奈良県,橿原市,上品寺町,大和八木,20,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,改装済,,6.903089986991944
29000428,中古マンション等,,29201,奈良県,奈良市,油阪地方町,奈良,4,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.518513939877887
29033235,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,9,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,40.0,100.0,2016年第4四半期,未改装,,6.826074802700826
29011538,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,5,３ＬＤＫ,90,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.3222192947339195
29001613,中古マンション等,,29201,奈良県,奈良市,北川端町,近鉄奈良,8,３ＬＤＫ,65,,,,平成7年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,,,7.301029995663981
29043129,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,4,４ＬＤＫ,75,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.0
29037068,中古マンション等,,29203,奈良県,大和郡山市,柳町,郡山(奈良),10,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.2552725051033065
29011413,中古マンション等,,29205,奈良県,橿原市,上品寺町,大和八木,10,,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.041392685158225
29014105,中古マンション等,,29206,奈良県,桜井市,大字大福,大福,2,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,調停・競売等,6.204119982655925
29028774,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),15,３ＬＤＫ,55,,,,昭和60年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,6.863322860120456
29028137,中古マンション等,,29201,奈良県,奈良市,七条東町,九条(奈良),15,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2016年第3四半期,改装済,,6.886490725172482
29042504,中古マンション等,,29201,奈良県,奈良市,帝塚山,富雄,15,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,6.977723605288848
29028347,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,1,１ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第3四半期,未改装,調停・競売等,6.959041392321094
29016842,中古マンション等,,29209,奈良県,生駒市,谷田町,生駒,8,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.0
29009169,中古マンション等,,29203,奈良県,大和郡山市,小泉町,大和小泉,18,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2010年第1四半期,未改装,調停・競売等,6.361727836017593
29009018,中古マンション等,,29203,奈良県,大和郡山市,九条町,九条(奈良),4,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.903089986991944
29006308,中古マンション等,,29201,奈良県,奈良市,三松,富雄,18,３ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,60.0,2021年第3四半期,改装済,,7.079181246047625
29020635,中古マンション等,,29343,奈良県,生駒郡三郷町,勢野東,王寺,13,２ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,7.113943352306837
29033479,中古マンション等,,29209,奈良県,生駒市,東新町,生駒,4,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第2四半期,未改装,,7.079181246047625
29002790,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,3,３ＬＤＫ,70,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2019年第1四半期,,,6.929418925714293
29043278,中古マンション等,,29203,奈良県,大和郡山市,九条町,九条(奈良),8,４ＬＤＫ,80,,,,昭和57年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,改装済,,7.041392685158225
