ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
46003576,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,11,１Ｋ,20,,,,平成2年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,400.0,2017年第4四半期,改装済,,6.623249290397901
46011680,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,15,３ＬＤＫ,65,,,,,,住宅,住宅,,,,商業地域,80.0,500.0,2021年第3四半期,未改装,,7.431363764158987
46006734,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,26,２ＬＤＫ,80,,,,平成27年,,,住宅,,,,近隣商業地域,80.0,300.0,2021年第4四半期,未改装,,7.447158031342219
46000519,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,6,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,7.230448921378274
46011623,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,20,３ＬＤＫ,75,,,,昭和52年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2021年第2四半期,改装済,,7.079181246047625
46004055,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,18,１ＬＫ,60,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,,,,2018年第2四半期,改装済,,6.954242509439325
46011164,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,18,１Ｋ,20,,,,昭和60年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,6.477121254719663
46080520,中古マンション等,,46201,鹿児島県,鹿児島市,長田町,鹿児島,9,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,7.204119982655925
46067541,中古マンション等,,46201,鹿児島県,鹿児島市,清水町,鹿児島,18,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,,,,2009年第4四半期,改装済,,7.176091259055681
46019604,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),12,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,7.230448921378274
46007055,中古マンション等,,46201,鹿児島県,鹿児島市,新屋敷町,新屋敷,3,２ＬＤＫ,80,,,,,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.57978359661681
46038763,中古マンション等,,46201,鹿児島県,鹿児島市,山下町,鹿児島,12,１ＤＫ,20,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第3四半期,改装済,,6.544068044350276
46034383,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.2552725051033065
46011162,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,13,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.2552725051033065
46070663,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,鹿児島中央,24,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.342422680822207
46065590,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,9,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,7.477121254719663
46040303,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,郡元(ＪＲ),23,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.3979400086720375
46009376,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,郡元(ＪＲ),23,,70,,,,平成6年,ＳＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,,,7.204119982655925
46003563,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,13,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2018年第4四半期,未改装,,7.531478917042255
46005013,中古マンション等,,46201,鹿児島県,鹿児島市,郡元町,郡元(ＪＲ),5,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,,,,2017年第3四半期,未改装,,7.278753600952829
46033726,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,15,１Ｒ,20,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,6.2552725051033065
46035384,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,8,２ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,未改装,,7.041392685158225
46069135,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,4,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第3四半期,未改装,,7.361727836017593
46011180,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,14,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,改装済,,7.3979400086720375
46040355,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,宇宿,26,４ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2012年第3四半期,未改装,,7.176091259055681
46026769,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,8,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,,,7.361727836017593
46001023,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),13,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.2552725051033065
46047321,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,9,２ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,改装済,,7.361727836017593
46059215,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),13,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.146128035678238
46080545,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,25,２ＤＫ,55,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第4四半期,改装済,,6.819543935541868
46003532,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,16,３ＬＤＫ,90,,,,,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,400.0,2022年第2四半期,未改装,,7.531478917042255
46001216,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,26,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第3四半期,未改装,,7.301029995663981
46002846,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,鹿児島中央,14,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.361727836017593
46030198,中古マンション等,,46201,鹿児島県,鹿児島市,桜ケ丘,宇宿,12,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,改装済,,7.278753600952829
46037002,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,29,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.113943352306837
46003288,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,5,,80,,,,,ＲＣ,,,,,,商業地域,80.0,400.0,2018年第1四半期,,,7.2552725051033065
46000437,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,15,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,,,,2014年第3四半期,未改装,,7.361727836017593
46034959,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,鹿児島中央,23,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.230448921378274
46001433,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,郡元(ＪＲ),3,３ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,6.568201724066995
46004059,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,３ＬＤＫ,90,,,,昭和62年,ＲＣ,住宅,住宅,,,,,,,2018年第1四半期,未改装,,7.204119982655925
46002866,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,9,２ＬＤＫ,60,,,,平成18年,,,住宅,,,,,,,2021年第2四半期,未改装,,7.431363764158987
46000705,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,涙橋,14,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第2四半期,未改装,,6.8750612633917
46009663,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,19,２ＤＫ,40,,,,,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,6.505149978319906
46009173,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,29,３ＬＤＫ,70,,,,平成16年,,,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,未改装,,7.380211241711606
46001205,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,23,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,,,,2014年第4四半期,改装済,,7.204119982655925
46080456,中古マンション等,,46201,鹿児島県,鹿児島市,樋之口町,鹿児島中央,19,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,7.230448921378274
46011189,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,15,１Ｋ,25,,,,昭和54年,ＳＲＣ,住宅,事務所,,,,,,,2017年第1四半期,未改装,,6.3222192947339195
46033586,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),6,３ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.230448921378274
46080210,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,29,１Ｒ,20,,,,平成2年,,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,,調停・競売等,6.414973347970818
46011690,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,21,４ＬＤＫ,85,,,,昭和57年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第4四半期,未改装,関係者間取引,6.929418925714293
46031935,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(市電),8,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.924279286061882
46001753,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),8,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,改装済,,6.897627091290442
46001578,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,調停・競売等,6.301029995663981
46079727,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,11,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,7.431363764158987
46002845,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,11,１Ｋ,15,,,,平成3年,ＳＲＣ,,住宅,,,,,,,2022年第2四半期,改装済,,6.544068044350276
46000901,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,南鹿児島,10,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第1四半期,改装済,,7.230448921378274
46005002,中古マンション等,,46201,鹿児島県,鹿児島市,郡元町,郡元(ＪＲ),7,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,,,,2018年第4四半期,改装済,,7.204119982655925
46004877,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,18,２ＬＤＫ,55,,,,,,,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.447158031342219
46002805,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,13,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,住宅,,,,,,,2019年第2四半期,未改装,,7.4623979978989565
46079696,中古マンション等,,46201,鹿児島県,鹿児島市,甲突町,鹿児島中央,24,３ＬＤＫ,60,,,,昭和56年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第4四半期,未改装,,6.929418925714293
46001381,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島中央,20,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,,,7.491361693834273
46001745,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),3,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.113943352306837
46001304,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,３ＬＤＫ,70,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,改装済,,7.531478917042255
46067991,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,,,４ＬＤＫ,95,,,,平成20年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,未改装,,7.531478917042255
46003270,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,4,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.230448921378274
46009192,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),10,３ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,7.0
46037515,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,16,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.079181246047625
46006027,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,28,３ＬＤＫ,65,,,,令和2年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.477121254719663
46034600,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,郡元(ＪＲ),3,２ＤＫ,45,,,,昭和51年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,改装済,,6.812913356642856
46033720,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),7,２ＬＤＫ,75,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.278753600952829
46044234,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島中央,19,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,,,,2016年第4四半期,未改装,,7.431363764158987
46003063,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,宇宿,11,１Ｋ,15,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,6.2552725051033065
46028823,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,14,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.431363764158987
46069652,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,28,２ＬＤＫ,55,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,7.146128035678238
46028033,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,30分?60分,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.845098040014257
46002803,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,14,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,,,,2019年第3四半期,未改装,,7.2552725051033065
46005207,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),14,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,,,,2018年第3四半期,未改装,,7.3222192947339195
46012464,中古マンション等,,46201,鹿児島県,鹿児島市,柳町,鹿児島,7,２ＬＤＫ,65,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,改装済,,7.278753600952829
46009414,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,郡元(ＪＲ),3,２ＬＤＫ,65,,,,昭和51年,ＲＣ,住宅,住宅,,,,,,,2018年第1四半期,改装済,,7.146128035678238
46001944,中古マンション等,,46201,鹿児島県,鹿児島市,常盤,鹿児島中央,11,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2014年第4四半期,未改装,,7.278753600952829
46009665,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,20,２ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,,,,2017年第3四半期,未改装,,6.698970004336019
46080855,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,,,３ＬＤＫ,75,,,,昭和52年,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,改装済,,6.977723605288848
46004734,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,24,２ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,7.113943352306837
46010496,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,4,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,6.643452676486188
46080373,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),8,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,,調停・競売等,6.176091259055681
