ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25031001,中古マンション等,,25201,滋賀県,大津市,真野,堅田,15,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.99563519459755
25015342,中古マンション等,,25206,滋賀県,草津市,平井,草津(滋賀),19,４ＬＤＫ,105,,,,平成2年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2022年第1四半期,改装済,,7.380211241711606
25027927,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),19,,60,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第1四半期,,,6.919078092376074
25043735,中古マンション等,,25201,滋賀県,大津市,瀬田,唐橋前,9,３ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.3979400086720375
25044968,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,15,２ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.380211241711606
25044987,中古マンション等,,25201,滋賀県,大津市,柳川,大津京,15,４ＬＤＫ,85,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.113943352306837
25042127,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2012年第3四半期,改装済,,7.361727836017593
25029315,中古マンション等,,25213,滋賀県,東近江市,八日市上之町,八日市,13,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.230448921378274
25029309,中古マンション等,,25213,滋賀県,東近江市,八日市上之町,八日市,12,４ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.2552725051033065
25029124,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,9,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.2552725051033065
25000251,中古マンション等,,25201,滋賀県,大津市,粟津町,石山,4,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.477121254719663
25014836,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,,80,,,,平成14年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,,,7.431363764158987
25048938,中古マンション等,,25202,滋賀県,彦根市,安清東町,ひこね芹川,10,２ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,6.869231719730976
25027212,中古マンション等,,25201,滋賀県,大津市,逢坂,大津,5,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.447158031342219
25004195,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,13,３ＤＫ,50,,,,昭和51年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,6.944482672150168
25013672,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),8,,70,,,,平成16年,,,住宅,,,,,,,2017年第4四半期,,,7.431363764158987
25028337,中古マンション等,,25201,滋賀県,大津市,中央,大津,5,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第4四半期,改装済,,7.4623979978989565
25037490,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.491361693834273
25050234,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,,,7.556302500767287
25030272,中古マンション等,,25206,滋賀県,草津市,野路,南草津,5,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,未改装,,7.361727836017593
25013681,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,,85,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第3四半期,,,7.4623979978989565
25000695,中古マンション等,,25201,滋賀県,大津市,逢坂,大津,1,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.342422680822207
25013456,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.57978359661681
25042326,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),7,４ＬＤＫ＋Ｓ,135,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.2552725051033065
25029634,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,5,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.230448921378274
25004464,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,16,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,,,7.342422680822207
25005297,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,8,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.361727836017593
25003570,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,6,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.414973347970818
25001580,中古マンション等,,25201,滋賀県,大津市,春日町,大津,2,,50,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第2四半期,,,7.3979400086720375
25027187,中古マンション等,,25201,滋賀県,大津市,神領,石山,28,２ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.986771734266245
25015066,中古マンション等,,25201,滋賀県,大津市,栄町,石山,8,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,未改装,,7.204119982655925
25005128,中古マンション等,,25201,滋賀県,大津市,今堅田,,,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,未改装,,6.924279286061882
25048051,中古マンション等,,25201,滋賀県,大津市,真野,堅田,10,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,6.977723605288848
25053994,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,9,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.113943352306837
25005952,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,16,,75,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,,,7.477121254719663
25044248,中古マンション等,,25201,滋賀県,大津市,西の庄,膳所,11,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,,,,2013年第4四半期,改装済,,7.361727836017593
25003808,中古マンション等,,25201,滋賀県,大津市,鳥居川町,石山,9,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,改装済,,7.278753600952829
25037188,中古マンション等,,25206,滋賀県,草津市,野路町,草津(滋賀),3,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第1四半期,改装済,,7.3979400086720375
25000586,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,15,,65,,,,,,,住宅,,,,,,,2018年第1四半期,,,7.041392685158225
25031697,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,15,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.361727836017593
25033450,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,4,３ＬＤＫ,95,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,7.544068044350276
25000229,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,13,１ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2019年第1四半期,未改装,,6.763427993562937
25028437,中古マンション等,,25201,滋賀県,大津市,月輪,瀬田(滋賀),13,,65,,,,平成7年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,,,6.778151250383644
25029137,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,8,４ＬＤＫ,85,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.113943352306837
25000606,中古マンション等,,25201,滋賀県,大津市,打出浜,膳所,8,４ＬＤＫ,85,,,,,,,住宅,,,,,,,2020年第4四半期,,,6.991226075692495
25003260,中古マンション等,,25201,滋賀県,大津市,瀬田,石山,19,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.278753600952829
25039309,中古マンション等,,25206,滋賀県,草津市,矢橋町,南草津,30分?60分,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2016年第4四半期,改装済,,7.204119982655925
25004109,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,18,３ＬＤＫ,80,,,,,,,住宅,,,,,,,2020年第4四半期,,,7.414973347970818
25005738,中古マンション等,,25201,滋賀県,大津市,春日町,大津,2,２ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第4四半期,未改装,,7.361727836017593
25013525,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,80,,,,令和2年,,,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,未改装,,7.748188027006201
25002392,中古マンション等,,25201,滋賀県,大津市,栄町,石山,6,２ＬＤＫ,60,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,7.301029995663981
25008719,中古マンション等,,25201,滋賀県,大津市,大物,志賀,25,２ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第1四半期,未改装,,6.740362689494244
25021416,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),3,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.113943352306837
25000615,中古マンション等,,25201,滋賀県,大津市,打出浜,膳所,13,３ＬＤＫ,70,,,,平成18年,,,住宅,,,,,,,2019年第4四半期,未改装,,7.3222192947339195
25019415,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),2,,60,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.4623979978989565
25054013,中古マンション等,,25201,滋賀県,大津市,真野,小野(滋賀),18,２ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,6.845098040014257
25014819,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,未改装,,7.380211241711606
25013617,中古マンション等,,25202,滋賀県,彦根市,古沢町,彦根,6,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.041392685158225
25002271,中古マンション等,,25201,滋賀県,大津市,湖城が丘,膳所,13,３ＬＤＫ,70,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.041392685158225
25047475,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,6,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,改装済,,7.041392685158225
25005634,中古マンション等,,25201,滋賀県,大津市,見世,滋賀里,5,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.079181246047625
25016899,中古マンション等,,25201,滋賀県,大津市,中庄,膳所,23,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,,7.556302500767287
25019687,中古マンション等,,25206,滋賀県,草津市,追分南,南草津,29,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,6.799340549453582
25003624,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,２ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.4623979978989565
25004084,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,15,２ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第2四半期,未改装,,7.491361693834273
25015090,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),18,３ＬＤＫ,75,,,,平成5年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第1四半期,改装済,,7.230448921378274
25053739,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,8,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,7.505149978319906
25002384,中古マンション等,,25201,滋賀県,大津市,栄町,石山,6,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第3四半期,未改装,,7.431363764158987
25050508,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,15,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,未改装,調停・競売等,6.924279286061882
25003999,中古マンション等,,25201,滋賀県,大津市,南郷,石山,1H?1H30,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.8750612633917
25037176,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,未改装,,7.380211241711606
25036914,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,6,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.380211241711606
25014124,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),12,３ＬＤＫ,60,,,,昭和60年,ＲＣ,,その他,,,,商業地域,80.0,400.0,2021年第2四半期,,,6.653212513775344
25005744,中古マンション等,,25201,滋賀県,大津市,春日町,大津,2,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第4四半期,未改装,,7.505149978319906
25055887,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,16,４ＬＤＫ,85,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,7.176091259055681
25029102,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,15,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,7.431363764158987
25015540,中古マンション等,,25206,滋賀県,草津市,南草津,草津(滋賀),3,２ＤＫ,60,,,,,,,住宅,,,,,,,2020年第2四半期,,,7.518513939877887
25047251,中古マンション等,,25201,滋賀県,大津市,中央,大津,5,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第2四半期,未改装,,7.477121254719663
25021193,中古マンション等,,25206,滋賀県,草津市,野路,南草津,5,５ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,未改装,,7.176091259055681
25003637,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,6,,65,,,,平成30年,,住宅,住宅,,,,,,,2020年第1四半期,未改装,,7.544068044350276
25000713,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,8,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.3979400086720375
25013393,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),3,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,改装済,,7.3979400086720375
25037829,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,13,２ＤＫ,50,,,,昭和51年,ＳＲＣ,住宅,,,,,,,,2012年第2四半期,改装済,,7.079181246047625
25023421,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,6,,85,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,,,6.929418925714293
25031244,中古マンション等,,25201,滋賀県,大津市,見世,唐崎,14,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,改装済,,7.113943352306837
25039466,中古マンション等,,25202,滋賀県,彦根市,大東町,彦根,4,オープンフロア,40,,,,昭和62年,ＲＣ,事務所,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,6.477121254719663
25027363,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第1四半期,改装済,,7.477121254719663
25041725,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),1,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,,,,2012年第4四半期,未改装,,7.447158031342219
25005996,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,8,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.380211241711606
25008794,中古マンション等,,25202,滋賀県,彦根市,安清東町,彦根,5,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2017年第2四半期,未改装,,7.041392685158225
