ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
45006522,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,5,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第2四半期,改装済,,7.278753600952829
45004221,中古マンション等,,45201,宮崎県,宮崎市,吉村町,,,２ＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,改装済,,6.778151250383644
45003184,中古マンション等,,45201,宮崎県,宮崎市,祇園,宮崎神宮,25,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2022年第2四半期,未改装,,6.3979400086720375
45052031,中古マンション等,,45201,宮崎県,宮崎市,高洲町,宮崎,28,４ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,6.707570176097937
45038000,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,4,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2015年第2四半期,未改装,,7.2552725051033065
45000019,中古マンション等,,45201,宮崎県,宮崎市,旭,宮崎,13,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,6.778151250383644
45052339,中古マンション等,,45201,宮崎県,宮崎市,広島,宮崎,6,３ＬＤＫ,50,,,,昭和54年,鉄骨造,住宅,,,,,商業地域,80.0,600.0,2008年第1四半期,未改装,,6.6020599913279625
45005557,中古マンション等,,45201,宮崎県,宮崎市,下原町,宮崎,12,３ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,,7.3979400086720375
45005728,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,8,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,7.113943352306837
45037005,中古マンション等,,45201,宮崎県,宮崎市,広島,宮崎,5,３ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第1四半期,未改装,,7.380211241711606
45002357,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,14,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第2四半期,未改装,,6.991226075692495
45011438,中古マンション等,,45203,宮崎県,延岡市,船倉町,延岡,13,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,未改装,調停・競売等,7.041392685158225
45017822,中古マンション等,,45203,宮崎県,延岡市,日の出町,延岡,15,３ＤＫ＋Ｓ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,6.812913356642856
45051306,中古マンション等,,45201,宮崎県,宮崎市,大塚町,宮崎,30分?60分,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.230448921378274
45046188,中古マンション等,,45201,宮崎県,宮崎市,旭,宮崎,10,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,,,6.447158031342219
45046340,中古マンション等,,45201,宮崎県,宮崎市,江平西,,,４ＬＤＫ,30,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2009年第4四半期,未改装,,7.176091259055681
45041118,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,改装済,,7.146128035678238
45008468,中古マンション等,,45201,宮崎県,宮崎市,船塚,宮崎,25,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,7.301029995663981
45051270,中古マンション等,,45201,宮崎県,宮崎市,大塚台西,宮崎,30分?60分,３ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,7.041392685158225
45006200,中古マンション等,,45201,宮崎県,宮崎市,大字赤江,田吉,30分?60分,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第4四半期,未改装,,6.6020599913279625
45052509,中古マンション等,,45201,宮崎県,宮崎市,吉村町,宮崎,23,２ＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第3四半期,未改装,,6.763427993562937
45003762,中古マンション等,,45201,宮崎県,宮崎市,清武町木原,清武,18,１Ｋ,35,,,,平成3年,ＲＣ,住宅,その他,,,,工業地域,60.0,200.0,2019年第4四半期,未改装,,6.301029995663981
45002877,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,30分?60分,４ＬＤＫ,90,,,,平成21年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,7.361727836017593
45052357,中古マンション等,,45201,宮崎県,宮崎市,福島町,南宮崎,25,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第2四半期,未改装,,6.2552725051033065
45032211,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,23,５ＬＤＫ,100,,,,戦前,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,7.230448921378274
45006664,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,20,３ＬＤＫ,80,,,,平成21年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.4623979978989565
45001617,中古マンション等,,45201,宮崎県,宮崎市,旭,宮崎,11,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,改装済,,7.278753600952829
45042736,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,20,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.0
45051828,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,18,４ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,改装済,,7.113943352306837
45007004,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,8,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.230448921378274
45032955,中古マンション等,,45201,宮崎県,宮崎市,太田,南宮崎,12,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,改装済,,7.278753600952829
45046410,中古マンション等,,45201,宮崎県,宮崎市,大塚町,南宮崎,30分?60分,,65,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,,6.892094602690481
45052063,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,19,１Ｒ,30,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.0
45040767,中古マンション等,,45201,宮崎県,宮崎市,江平東町,宮崎,19,３ＬＤＫ,75,,,,戦前,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.041392685158225
45007702,中古マンション等,,45201,宮崎県,宮崎市,天満町,南宮崎,15,１Ｒ,20,,,,平成3年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,6.0
45036110,中古マンション等,,45201,宮崎県,宮崎市,錦町,宮崎,3,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,7.342422680822207
45052036,中古マンション等,,45201,宮崎県,宮崎市,高洲町,宮崎,30分?60分,４ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,改装済,,6.949390006644912
45038693,中古マンション等,,45202,宮崎県,都城市,妻ケ丘町,都城,10,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.230448921378274
45036239,中古マンション等,,45201,宮崎県,宮崎市,福島町,南宮崎,26,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第2四半期,未改装,調停・競売等,6.748188027006201
45017042,中古マンション等,,45203,宮崎県,延岡市,幸町,延岡,4,３ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2022年第2四半期,未改装,,7.3979400086720375
45005764,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,9,２ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第3四半期,改装済,,7.4623979978989565
45013427,中古マンション等,,45202,宮崎県,都城市,年見町,都城,14,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,調停・競売等,7.079181246047625
45052686,中古マンション等,,45202,宮崎県,都城市,上川東,都城,15,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,未改装,調停・競売等,6.623249290397901
45005922,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,29,４ＬＤＫ,80,,,,平成7年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,改装済,,7.176091259055681
45002472,中古マンション等,,45201,宮崎県,宮崎市,出来島町,宮崎,26,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,6.799340549453582
45001123,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,26,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,7.079181246047625
45030230,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,9,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.0
45011326,中古マンション等,,45202,宮崎県,都城市,小松原町,都城,7,２ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,500.0,2020年第1四半期,改装済,,7.146128035678238
45003526,中古マンション等,,45201,宮崎県,宮崎市,吉村町,宮崎,12,２ＬＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.3979400086720375
45047278,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,改装済,,7.041392685158225
45030222,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,4,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.176091259055681
45052358,中古マンション等,,45201,宮崎県,宮崎市,船塚,宮崎,28,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.982271233039568
45010696,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,19,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第4四半期,改装済,,7.176091259055681
45007368,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,18,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第2四半期,未改装,,7.146128035678238
45036896,中古マンション等,,45201,宮崎県,宮崎市,錦町,宮崎,4,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,7.146128035678238
45039601,中古マンション等,,45203,宮崎県,延岡市,大貫町,延岡,30分?60分,２ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,,,7.230448921378274
45051091,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,19,２ＤＫ,45,,,,昭和49年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,6.041392685158225
45042629,中古マンション等,,45201,宮崎県,宮崎市,神宮西,宮崎神宮,15,,80,,,,平成6年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,100.0,2013年第1四半期,未改装,,7.0
45002377,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,8,,55,,,,平成3年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.763427993562937
45026450,中古マンション等,,45201,宮崎県,宮崎市,太田,南宮崎,4,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.146128035678238
45005399,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,23,３ＬＤＫ,75,,,,平成9年,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,7.230448921378274
45002619,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,28,３ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第1四半期,改装済,,7.3222192947339195
45017729,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.079181246047625
45051398,中古マンション等,,45201,宮崎県,宮崎市,祇園,宮崎神宮,25,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,改装済,,6.3222192947339195
45007881,中古マンション等,,45201,宮崎県,宮崎市,中村西,南宮崎,13,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,400.0,2019年第4四半期,改装済,,6.99563519459755
45000338,中古マンション等,,45201,宮崎県,宮崎市,江平東,,,３ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,,,,2010年第2四半期,未改装,,6.929418925714293
45038822,中古マンション等,,45203,宮崎県,延岡市,大貫町,延岡,30分?60分,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,7.0
45002841,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第3四半期,未改装,,7.146128035678238
45014858,中古マンション等,,45201,宮崎県,宮崎市,吉村町,宮崎,18,１ＬＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,改装済,,6.698970004336019
45043504,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,23,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,7.041392685158225
45026968,中古マンション等,,45201,宮崎県,宮崎市,小戸町,宮崎,30分?60分,４ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,,,6.8750612633917
45051908,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,30分?60分,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,6.3222192947339195
45017711,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,4,,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.204119982655925
45003237,中古マンション等,,45201,宮崎県,宮崎市,福島町,南宮崎,28,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.079181246047625
45001583,中古マンション等,,45201,宮崎県,宮崎市,大字赤江,南宮崎,30分?60分,１ＬＤＫ,40,,,,平成3年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2019年第2四半期,改装済,,6.812913356642856
45000127,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,1,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.3222192947339195
45035961,中古マンション等,,45201,宮崎県,宮崎市,鶴島,宮崎,30分?60分,４ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,7.3979400086720375
45011707,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,6,３ＬＤＫ,90,,,,平成20年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,改装済,,7.518513939877887
45011327,中古マンション等,,45202,宮崎県,都城市,小松原町,都城,7,４ＬＤＫ,90,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第4四半期,未改装,,7.0
45029806,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,22,,65,,,,平成8年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,,,7.204119982655925
45051906,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,18,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,6.301029995663981
45052254,中古マンション等,,45201,宮崎県,宮崎市,中村西,南宮崎,13,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,7.079181246047625
45007791,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,23,３ＬＤＫ,70,,,,昭和64年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,7.113943352306837
45007519,中古マンション等,,45201,宮崎県,宮崎市,恒久,南宮崎,26,４ＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,改装済,,6.845098040014257
45051242,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,14,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,,6.278753600952829
45009318,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,25,３ＬＤＫ,90,,,,平成7年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.204119982655925
45043746,中古マンション等,,45201,宮崎県,宮崎市,広島,宮崎,6,２ＬＤＫ,45,,,,昭和54年,鉄骨造,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,改装済,,6.672097857935717
45040475,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,2H?,１ＬＤＫ,75,,,,昭和49年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,6.301029995663981
45005759,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,10,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,改装済,,7.301029995663981
