ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
37008777,中古マンション等,,37202,香川県,丸亀市,土器町東,宇多津,20,３ＬＤＫ,90,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第1四半期,,,7.041392685158225
37006874,中古マンション等,,37201,香川県,高松市,屋島中町,琴電屋島,1,３ＬＤＫ,75,,,,平成18年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,改装済,,7.176091259055681
37002848,中古マンション等,,37201,香川県,高松市,国分寺町新居,端岡,12,３ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,未改装,,6.857332496431268
37033576,中古マンション等,,37201,香川県,高松市,伏石町,三条(高松),19,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,7.079181246047625
37004518,中古マンション等,,37201,香川県,高松市,中新町,瓦町,11,３Ｋ,50,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第3四半期,改装済,,6.740362689494244
37004945,中古マンション等,,37201,香川県,高松市,花ノ宮町,三条(高松),10,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.113943352306837
37030738,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),8,３ＬＤＫ,60,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,6.8061799739838875
37007031,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,４ＬＤＫ,95,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.0
37017518,中古マンション等,,37201,香川県,高松市,桜町,栗林,1,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,改装済,,6.3979400086720375
37019961,中古マンション等,,37201,香川県,高松市,木太町,木太町,16,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,未改装,,7.2552725051033065
37023504,中古マンション等,,37201,香川県,高松市,木太町,春日川,9,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,6.869231719730976
37021015,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),8,２ＬＤＫ,70,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.57978359661681
37003643,中古マンション等,,37201,香川県,高松市,高松町,古高松,1,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,改装済,,7.079181246047625
37025325,中古マンション等,,37201,香川県,高松市,松福町,今橋,8,２ＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第2四半期,改装済,,6.7923916894982534
37011266,中古マンション等,,37201,香川県,高松市,花園町,花園(高松),3,２ＬＤＫ,50,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,7.146128035678238
37003172,中古マンション等,,37201,香川県,高松市,塩上町,瓦町,5,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,6.2552725051033065
37021636,中古マンション等,,37201,香川県,高松市,楠上町,栗林,6,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.414973347970818
37001735,中古マンション等,,37201,香川県,高松市,観光町,花園(高松),5,３ＤＫ,50,,,,昭和63年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,6.653212513775344
37005372,中古マンション等,,37201,香川県,高松市,兵庫町,高松(香川),7,１ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,7.301029995663981
37005020,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),13,１Ｋ,30,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.544068044350276
37008921,中古マンション等,,37202,香川県,丸亀市,中津町,讃岐塩屋,9,３ＬＤＫ,70,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,改装済,,6.672097857935717
37028092,中古マンション等,,37201,香川県,高松市,国分寺町新名,端岡,26,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,改装済,,6.944482672150168
37008189,中古マンション等,,37202,香川県,丸亀市,塩屋町,丸亀,15,２ＤＫ,45,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,未改装,,6.57978359661681
37024100,中古マンション等,,37201,香川県,高松市,三条町,三条(高松),13,２ＬＤＫ＋Ｓ,65,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.079181246047625
37006695,中古マンション等,,37201,香川県,高松市,室新町,三条(高松),13,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.380211241711606
37001277,中古マンション等,,37201,香川県,高松市,片原町,片原町(高松),0,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第4四半期,未改装,,7.447158031342219
37030949,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,75,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,未改装,,6.556302500767287
37005262,中古マンション等,,37201,香川県,高松市,番町,栗林公園北口,11,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2021年第4四半期,未改装,,7.6020599913279625
37006401,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,14,３ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,改装済,,6.770852011642144
37027652,中古マンション等,,37201,香川県,高松市,鹿角町,太田(高松),15,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,改装済,,6.838849090737256
37001882,中古マンション等,,37201,香川県,高松市,木太町,木太町,14,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,改装済,,6.7558748556724915
37004806,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),3,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,7.505149978319906
37022063,中古マンション等,,37201,香川県,高松市,塩江町上西,空港通り,2H?,１ＤＫ,45,,,,昭和63年,ＲＣ,住宅,住宅,,,,都市計画区域外,,,2016年第2四半期,未改装,,5.845098040014257
37033749,中古マンション等,,37201,香川県,高松市,宮脇町,昭和町(香川),8,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,6.361727836017593
37021561,中古マンション等,,37201,香川県,高松市,木太町,林道,8,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,改装済,,7.079181246047625
37025338,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,３ＬＤＫ,85,,,,平成24年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,未改装,,7.518513939877887
37017484,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),5,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,改装済,,7.2552725051033065
37021393,中古マンション等,,37201,香川県,高松市,木太町,春日川,8,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,未改装,,6.301029995663981
37022342,中古マンション等,,37202,香川県,丸亀市,城東町,丸亀,15,３ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,6.698970004336019
37022002,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),9,３ＬＤＫ,60,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,6.361727836017593
37024068,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,１Ｒ,25,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,6.2552725051033065
37006653,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,6,１ＤＫ,25,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,,6.380211241711606
37028489,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,5,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,,,6.544068044350276
37008955,中古マンション等,,37202,香川県,丸亀市,中府町,丸亀,23,３ＬＤＫ,70,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.079181246047625
37020636,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),13,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第4四半期,未改装,,6.977723605288848
37008530,中古マンション等,,37202,香川県,丸亀市,津森町,丸亀,22,２ＬＤＫ,70,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,6.919078092376074
37007193,中古マンション等,,37201,香川県,高松市,鹿角町,太田(高松),20,４ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,,,6.857332496431268
37018819,中古マンション等,,37201,香川県,高松市,宮脇町,昭和町(香川),9,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,7.204119982655925
37001834,中古マンション等,,37201,香川県,高松市,木太町,木太町,8,３ＬＤＫ,95,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,未改装,,6.838849090737256
37004128,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),20,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,未改装,,6.977723605288848
37030811,中古マンション等,,37201,香川県,高松市,高松町,琴電屋島,8,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,調停・競売等,6.959041392321094
37007674,中古マンション等,,37202,香川県,丸亀市,今津町,丸亀,18,３ＬＤＫ,80,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,改装済,,6.698970004336019
37015574,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,20,２ＬＤＫ,70,,,,昭和53年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,6.698970004336019
37007284,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,7,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,6.342422680822207
37002971,中古マンション等,,37201,香川県,高松市,紺屋町,高松(香川),10,３ＬＤＫ,80,,,,平成29年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.531478917042255
37004149,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),13,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,,7.176091259055681
37029132,中古マンション等,,37202,香川県,丸亀市,中府町,丸亀,10,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第3四半期,改装済,,6.903089986991944
37032478,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),10,,105,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,調停・競売等,7.0
37020395,中古マンション等,,37201,香川県,高松市,新北町,昭和町(香川),21,４ＬＤＫ,80,,,,昭和62年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,6.740362689494244
37031012,中古マンション等,,37201,香川県,高松市,藤塚町,栗林,19,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,未改装,,7.301029995663981
37023465,中古マンション等,,37201,香川県,高松市,観光通,瓦町,4,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第3四半期,改装済,,7.2552725051033065
37024349,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,20,２ＬＤＫ,70,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,改装済,,6.732393759822968
37006086,中古マンション等,,37201,香川県,高松市,丸の内,片原町(高松),3,３ＬＤＫ,70,,,,平成27年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.505149978319906
37030906,中古マンション等,,37201,香川県,高松市,中野町,栗林公園北口,3,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,未改装,,7.278753600952829
37008855,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,15,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,6.845098040014257
37028894,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,15,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,6.826074802700826
37009006,中古マンション等,,37202,香川県,丸亀市,西平山町,丸亀,10,１Ｋ,15,,,,,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2017年第2四半期,改装済,,6.204119982655925
37003044,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,３ＤＫ,55,,,,昭和53年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,未改装,,6.812913356642856
37007276,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,7,,35,,,,昭和64年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,6.57978359661681
37003631,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),13,４ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,未改装,,7.176091259055681
37008209,中古マンション等,,37202,香川県,丸亀市,塩屋町,丸亀,17,１ＤＫ,30,,,,,,,その他,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,6.505149978319906
37028634,中古マンション等,,37201,香川県,高松市,林町,元山(高松),30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,未改装,,7.113943352306837
37001793,中古マンション等,,37201,香川県,高松市,木太町,春日川,9,３ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,未改装,,7.113943352306837
37002051,中古マンション等,,37201,香川県,高松市,木太町,林道,9,３ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.0
37022838,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,改装済,,6.7160033436347994
37020623,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),23,２ＬＤＫ＋Ｓ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,7.079181246047625
37004482,中古マンション等,,37201,香川県,高松市,天神前,瓦町,8,４ＬＤＫ,100,,,,平成13年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.505149978319906
37020304,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,４ＬＤＫ,90,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,6.845098040014257
37021885,中古マンション等,,37201,香川県,高松市,国分寺町新名,端岡,28,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,6.8750612633917
37001273,中古マンション等,,37201,香川県,高松市,片原町,片原町(高松),1,１ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第2四半期,未改装,,7.3222192947339195
37021836,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,7,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,7.2552725051033065
37003040,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.477121254719663
