ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
30001826,中古マンション等,,30201,和歌山県,和歌山市,北野,紀伊,7,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,改装済,,6.799340549453582
30002502,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,6.845098040014257
30004469,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀伊中ノ島,10,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,未改装,,6.863322860120456
30031430,中古マンション等,,30201,和歌山県,和歌山市,岩橋,田井ノ瀬,5,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2009年第4四半期,改装済,,6.740362689494244
30006192,中古マンション等,,30201,和歌山県,和歌山市,堀止東,和歌山市,30分?60分,４ＬＤＫ,75,,,,,,住宅,,,,,商業地域,80.0,400.0,2021年第3四半期,未改装,,7.176091259055681
30022878,中古マンション等,,30201,和歌山県,和歌山市,北野,紀伊,10,,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,6.763427993562937
30002382,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,4,４ＬＤＫ,85,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.278753600952829
30034219,中古マンション等,,30201,和歌山県,和歌山市,狐島,東松江(和歌山),11,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.929418925714293
30005214,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,6,３ＬＤＫ,90,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,改装済,,7.431363764158987
30015385,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,5,２ＬＤＫ,55,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,7.342422680822207
30011031,中古マンション等,,30201,和歌山県,和歌山市,毛見,紀三井寺,30分?60分,２ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.113943352306837
30001892,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,10,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.278753600952829
30006572,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山,16,３ＬＤＫ,50,,,,,ＲＣ,住宅,事務所,,,,商業地域,80.0,600.0,2022年第2四半期,未改装,,6.653212513775344
30007474,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,6,２ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,7.361727836017593
30011944,中古マンション等,,30201,和歌山県,和歌山市,十二番丁,和歌山市,10,４ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,改装済,,7.041392685158225
30031861,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,,,7.301029995663981
30034955,中古マンション等,,30201,和歌山県,和歌山市,布施屋,布施屋,2,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,,,6.724275869600789
30034936,中古マンション等,,30201,和歌山県,和歌山市,舟津町,和歌山市,24,２ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,未改装,,6.903089986991944
30003286,中古マンション等,,30201,和歌山県,和歌山市,塩屋,紀三井寺,26,４ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,事務所,,,,第１種住居地域,60.0,200.0,2020年第2四半期,,,7.041392685158225
30021355,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山市,18,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第4四半期,未改装,,6.518513939877887
30002515,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,65,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,,,6.977723605288848
30003555,中古マンション等,,30201,和歌山県,和歌山市,新中島,宮前,13,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2018年第2四半期,改装済,,6.832508912706237
30002602,中古マンション等,,30201,和歌山県,和歌山市,毛見,黒江,30分?60分,２ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.447158031342219
30012091,中古マンション等,,30201,和歌山県,和歌山市,新中島,宮前,11,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2011年第3四半期,未改装,,6.544068044350276
30021398,中古マンション等,,30201,和歌山県,和歌山市,新中通,和歌山,14,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,改装済,,7.342422680822207
30004532,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.431363764158987
30028767,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,40,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,改装済,,6.924279286061882
30034734,中古マンション等,,30201,和歌山県,和歌山市,鳴神,日前宮,10,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第2四半期,改装済,,6.924279286061882
30035119,中古マンション等,,30201,和歌山県,和歌山市,吉田,和歌山,9,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,7.2552725051033065
30029600,中古マンション等,,30201,和歌山県,和歌山市,元町奉行丁,和歌山,23,２ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,未改装,,6.959041392321094
30002498,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,事務所,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.278753600952829
30024024,中古マンション等,,30201,和歌山県,和歌山市,西庄,西ノ庄,5,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.748188027006201
30024664,中古マンション等,,30201,和歌山県,和歌山市,湊本町,和歌山市,7,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.431363764158987
30024626,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山,16,３ＬＤＫ,65,,,,昭和58年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,未改装,,6.845098040014257
30001699,中古マンション等,,30201,和歌山県,和歌山市,北休賀町,和歌山,16,３ＬＤＫ,65,,,,平成14年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.146128035678238
30031744,中古マンション等,,30201,和歌山県,和歌山市,新在家,紀伊中ノ島,16,３ＬＤＫ,65,,,,昭和63年,ＲＣ、鉄骨造,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,改装済,,6.892094602690481
30006948,中古マンション等,,30201,和歌山県,和歌山市,舟津町,和歌山市,30分?60分,３ＬＤＫ,60,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,6.544068044350276
30003446,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,8,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,改装済,,7.3979400086720375
30004008,中古マンション等,,30201,和歌山県,和歌山市,湊御殿,和歌山市,25,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第1四半期,未改装,,6.812913356642856
30002505,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.146128035678238
30022910,中古マンション等,,30201,和歌山県,和歌山市,狐島,東松江(和歌山),28,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.041392685158225
30034689,中古マンション等,,30201,和歌山県,和歌山市,中島,宮前,10,３ＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,改装済,,6.8512583487190755
30009502,中古マンション等,,30201,和歌山県,和歌山市,太田,田中口,5,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.633468455579586
30023569,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山市,16,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,未改装,,7.0
30006132,中古マンション等,,30201,和歌山県,和歌山市,布施屋,布施屋,4,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,6.643452676486188
30002137,中古マンション等,,30201,和歌山県,和歌山市,榎原,中松江,13,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,6.863322860120456
30011257,中古マンション等,,30201,和歌山県,和歌山市,小松原通,和歌山市,19,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,,,7.2552725051033065
30022503,中古マンション等,,30201,和歌山県,和歌山市,有本,紀伊中ノ島,14,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.7558748556724915
30003536,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.2552725051033065
30004475,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀伊中ノ島,10,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,未改装,,6.982271233039568
30031823,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,6,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.301029995663981
30023738,中古マンション等,,30201,和歌山県,和歌山市,伝法橋南ノ丁,和歌山市,4,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.361727836017593
30031997,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山市,24,２ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.4623979978989565
30006592,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山市,21,,65,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2022年第2四半期,,,6.939519252618618
30034079,中古マンション等,,30201,和歌山県,和歌山市,榎原,中松江,9,３ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,6.8750612633917
30003409,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山市,19,４ＬＤＫ,80,,,,昭和62年,,住宅,住宅,,,,商業地域,80.0,600.0,2021年第1四半期,改装済,,7.146128035678238
30005596,中古マンション等,,30201,和歌山県,和歌山市,鳴神,日前宮,11,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,,,6.812913356642856
30032120,中古マンション等,,30201,和歌山県,和歌山市,元寺町,和歌山市,11,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,改装済,,6.929418925714293
30006575,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山,16,,65,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2021年第4四半期,,,6.954242509439325
30004299,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,6,３ＬＤＫ,60,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.278753600952829
30028107,中古マンション等,,30201,和歌山県,和歌山市,内原,紀三井寺,30分?60分,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,改装済,,6.8750612633917
30031858,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,21,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.278753600952829
30000302,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,改装済,,7.301029995663981
30006798,中古マンション等,,30201,和歌山県,和歌山市,湊通丁南,和歌山市,23,２ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,6.845098040014257
30003597,中古マンション等,,30201,和歌山県,和歌山市,新和歌浦,紀三井寺,30分?60分,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2018年第3四半期,未改装,,7.3979400086720375
30006950,中古マンション等,,30201,和歌山県,和歌山市,六十谷,六十谷,4,,65,,,,昭和50年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,6.518513939877887
30000213,中古マンション等,,30201,和歌山県,和歌山市,北野,紀伊,10,,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,6.892094602690481
30021245,中古マンション等,,30201,和歌山県,和歌山市,栄谷,紀ノ川,18,１Ｒ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2015年第2四半期,改装済,,6.301029995663981
30021727,中古マンション等,,30201,和歌山県,和歌山市,西高松,宮前,30分?60分,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.544068044350276
30005763,中古マンション等,,30201,和歌山県,和歌山市,吹屋町,田中口,2,３ＬＤＫ,60,,,,平成2年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2021年第3四半期,未改装,,6.869231719730976
30024259,中古マンション等,,30201,和歌山県,和歌山市,東高松,和歌山市,30分?60分,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2016年第4四半期,改装済,,6.698970004336019
30022773,中古マンション等,,30201,和歌山県,和歌山市,太田,和歌山,6,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.518513939877887
30002296,中古マンション等,,30201,和歌山県,和歌山市,西庄,西ノ庄,5,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.886490725172482
30004291,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,6,,60,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,,,7.230448921378274
30012017,中古マンション等,,30201,和歌山県,和歌山市,新在家,紀伊中ノ島,16,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,改装済,,6.778151250383644
30024180,中古マンション等,,30201,和歌山県,和歌山市,野崎,紀ノ川,20,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,調停・競売等,6.6020599913279625
30003129,中古マンション等,,30201,和歌山県,和歌山市,九番丁,和歌山市,11,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第1四半期,改装済,,6.919078092376074
30004290,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,6,,50,,,,平成19年,ＲＣ,,,,,,商業地域,80.0,400.0,2021年第3四半期,,,7.146128035678238
30001244,中古マンション等,,30201,和歌山県,和歌山市,太田,和歌山,7,４ＬＤＫ,80,,,,平成17年,ＳＲＣ、ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第4四半期,改装済,,7.361727836017593
30001889,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,8,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.342422680822207
30004791,中古マンション等,,30201,和歌山県,和歌山市,西高松,紀三井寺,30分?60分,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2022年第1四半期,未改装,,6.977723605288848
